3269	363.400	-116.555	363.274
3270	363.450	-140.855	363.321
3271	363.500	-164.209	363.374
3272	363.550	-179.855	363.423
3273	363.600	-183.502	363.476
3274	363.650	-192.923	363.521
3275	363.700	-192.224	363.573
3276	363.750	-184.227	363.625
3277	363.800	-174.828	363.673
3278	363.850	-156.591	363.722
3279	363.900	-137.895	363.775
3280	363.950	-120.979	363.823
3281	364.000	-103.116	363.874
3282	364.050	-79.706	363.922
3283	364.100	-41.510	363.973
3284	364.150	-24.374	364.022
3285	364.200	-22.601	364.073
3286	364.250	-3.550	364.124
3287	364.300	24.328	364.172
3288	364.350	49.086	364.222
3289	364.400	54.316	364.273
3290	364.450	51.173	364.319
3291	364.500	83.794	364.371
3292	364.550	120.601	364.420
3293	364.600	133.587	364.475
3294	364.650	130.665	364.524
3295	364.700	153.519	364.572
3296	364.750	189.243	364.624
3297	364.800	189.729	364.678
3298	364.850	190.673	364.723
3299	364.900	197.780	364.772
3300	364.950	188.441	364.822
3301	365.000	169.939	364.872
3302	365.050	163.006	364.920
3303	365.100	165.047	364.977
3304	365.150	142.856	365.028
3305	365.200	105.889	365.075
3306	365.250	84.988	365.124
3307	365.300	80.335	365.173
3308	365.350	68.725	365.224
3309	365.400	29.956	365.275
3310	365.450	-12.974	365.323
3311	365.500	-36.083	365.374
3312	365.550	-48.141	365.424
3313	365.600	-64.437	365.473
3314	365.650	-90.673	365.524
3315	365.700	-106.523	365.573
3316	365.750	-100.935	365.624
3317	365.800	-95.849	365.673
3318	365.850	-103.743	365.723
3319	365.900	-115.334	365.773
3320	365.950	-124.727	365.827
3321	366.000	-129.939	365.875
3322	366.050	-124.135	365.923
3323	366.100	-121.507	365.971
3324	366.150	-127.098	366.022
3325	366.200	-134.276	366.073
3326	366.250	-124.691	366.122
3327	366.300	-107.733	366.171
3328	366.350	-102.469	366.221
3329	366.400	-102.097	366.275
3330	366.450	-105.498	366.325
3331	366.500	-108.829	366.375
3332	366.550	-87.766	366.422
3333	366.600	-68.063	366.474
3334	366.650	-65.910	366.523
3335	366.700	-66.889	366.572
3336	366.750	-58.830	366.622
3337	366.800	-32.025	366.672
3338	366.850	-11.859	366.723
3339	366.900	-6.503	366.772
3340	366.950	-4.811	366.826
3341	367.000	9.017	366.875
3342	367.050	46.455	366.926
3343	367.100	80.482	366.972
3344	367.150	91.785	367.023
3345	367.200	95.285	367.074
3346	367.250	111.455	367.122
3347	367.300	141.153	367.176
3348	367.350	167.650	367.227
3349	367.400	157.709	367.272
3350	367.450	136.910	367.321
3351	367.500	147.202	367.370
3352	367.550	174.441	367.424
3353	367.600	183.975	367.468
3354	367.650	156.747	367.525
3355	367.700	131.252	367.572
3356	367.750	144.832	367.620
3357	367.800	164.262	367.673
3358	367.850	151.746	367.720
3359	367.900	110.879	367.775
3360	367.950	83.465	367.822
3361	368.000	84.421	367.873
3362	368.050	78.715	367.921
3363	368.100	41.967	367.969
3364	368.150	-14.656	368.022
3365	368.200	-47.283	368.072
3366	368.250	-46.014	368.127
3367	368.300	-63.504	368.170
3368	368.350	-98.976	368.224
3369	368.400	-126.847	368.269
3370	368.450	-140.547	368.322
3371	368.500	-139.837	368.374
3372	368.550	-143.305	368.424
3373	368.600	-153.081	368.474
3374	368.650	-174.679	368.522
3375	368.700	-190.682	368.574
3376	368.750	-169.247	368.623
3377	368.800	-156.677	368.670
3378	368.850	-169.506	368.723
3379	368.900	-182.875	368.776
3380	368.950	-169.031	368.824
3381	369.000	-137.022	368.873
3382	369.050	-127.718	368.921
3383	369.100	-126.442	368.975
3384	369.150	-107.454	369.025
3385	369.200	-72.290	369.073
3386	369.250	-32.537	369.121
3387	369.300	-10.627	369.173
3388	369.350	5.010	369.223
3389	369.400	27.910	369.275
3390	369.450	52.180	369.324
3391	369.500	73.227	369.375
3392	369.550	82.181	369.424
3393	369.600	88.775	369.475
3394	369.650	98.840	369.522
3395	369.700	111.413	369.574
3396	369.750	124.664	369.623
3397	369.800	129.756	369.672
3398	369.850	128.267	369.723
3399	369.900	128.636	369.773
3400	369.950	129.541	369.824
3401	370.000	133.483	369.877
3402	370.050	126.994	369.922
3403	370.100	115.823	369.971
3404	370.150	110.945	370.023
3405	370.200	106.338	370.076
3406	370.250	107.420	370.122
3407	370.300	96.612	370.173
3408	370.350	78.531	370.220
3409	370.400	62.059	370.275
3410	370.450	50.538	370.327
3411	370.500	42.664	370.373
3412	370.550	23.126	370.425
3413	370.600	3.705	370.470
3414	370.650	-6.159	370.519
3415	370.700	-8.989	370.573
3416	370.750	-8.730	370.623
3417	370.800	-17.042	370.674
3418	370.850	-30.209	370.724
3419	370.900	-35.409	370.773
3420	370.950	-38.735	370.821
3421	371.000	-41.434	370.874
3422	371.050	-48.142	370.925
3423	371.100	-63.845	370.974
3424	371.150	-68.931	371.021
3425	371.200	-66.890	371.071
3426	371.250	-65.660	371.121
3427	371.300	-67.732	371.177
3428	371.350	-79.359	371.225
3429	371.400	-89.019	371.273
3430	371.450	-91.056	371.322
3431	371.500	-98.659	371.374
3432	371.550	-103.030	371.422
3433	371.600	-113.542	371.471
3434	371.650	-123.794	371.521
3435	371.700	-128.115	371.571
3436	371.750	-130.182	371.625
3437	371.800	-117.452	371.673
3438	371.850	-118.225	371.722
3439	371.900	-117.615	371.774
3440	371.950	-102.828	371.826
3441	372.000	-82.344	371.873
3442	372.050	-58.523	371.923
3443	372.100	-41.881	371.972
3444	372.150	-22.219	372.024
3445	372.200	9.904	372.071
3446	372.250	44.281	372.122
3447	372.300	69.531	372.174
3448	372.350	77.806	372.222
3449	372.400	85.172	372.273
3450	372.450	104.203	372.324
3451	372.500	125.180	372.370
3452	372.550	137.067	372.422
3453	372.600	139.080	372.474
3454	372.650	137.676	372.525
3455	372.700	152.951	372.569
3456	372.750	176.607	372.623
3457	372.800	180.696	372.675
3458	372.850	168.433	372.727
3459	372.900	149.324	372.773
3460	372.950	148.149	372.826
3461	373.000	144.746	372.871
3462	373.050	125.613	372.923
3463	373.100	99.416	372.974
3464	373.150	76.925	373.024
3465	373.200	69.739	373.073
3466	373.250	55.847	373.120
3467	373.300	35.745	373.176
3468	373.350	12.172	373.224
3469	373.400	-13.752	373.270
3470	373.450	-24.997	373.321
3471	373.500	-41.423	373.376
3472	373.550	-58.093	373.422
3473	373.600	-77.663	373.473
3474	373.650	-103.764	373.520
3475	373.700	-117.764	373.568
3476	373.750	-118.692	373.621
3477	373.800	-120.968	373.669
3478	373.850	-132.600	373.722
3479	373.900	-156.343	373.767
3480	373.950	-162.355	373.824
3481	374.000	-146.660	373.872
3482	374.050	-136.389	373.923
3483	374.100	-141.027	373.974
3484	374.150	-142.694	374.019
3485	374.200	-122.701	374.069
3486	374.250	-85.661	374.124
3487	374.300	-70.822	374.174
3488	374.350	-68.884	374.222
3489	374.400	-65.618	374.271
3490	374.450	-63.267	374.323
3491	374.500	-46.533	374.372
3492	374.550	-32.992	374.424
3493	374.600	-31.138	374.473
3494	374.650	-33.322	374.530
3495	374.700	-27.823	374.569
3496	374.750	0.606	374.621
3497	374.800	27.553	374.671
3498	374.850	27.703	374.725
3499	374.900	33.198	374.773
3500	374.950	45.252	374.823
3501	375.000	67.463	374.874
3502	375.050	90.400	374.924
3503	375.100	92.311	374.968
3504	375.150	92.904	375.021
3505	375.200	100.992	375.072
3506	375.250	126.059	375.125
3507	375.300	143.798	375.175
3508	375.350	132.556	375.226
3509	375.400	126.887	375.273
3510	375.450	132.351	375.321
3511	375.500	145.508	375.375
3512	375.550	149.037	375.421
3513	375.600	130.514	375.474
3514	375.650	116.658	375.518
3515	375.700	113.569	375.574
3516	375.750	112.786	375.622
3517	375.800	105.513	375.673
3518	375.850	81.301	375.722
3519	375.900	56.168	375.771
3520	375.950	45.432	375.822
3521	376.000	42.652	375.873
3522	376.050	31.342	375.923
3523	376.100	-1.040	375.972
3524	376.150	-35.748	376.024
3525	376.200	-46.312	376.074
3526	376.250	-53.438	376.119
3527	376.300	-77.384	376.175
3528	376.350	-106.639	376.222
3529	376.400	-131.791	376.271
3530	376.450	-144.332	376.318
3531	376.500	-149.901	376.375
3532	376.550	-166.615	376.419
3533	376.600	-187.600	376.474
3534	376.650	-197.391	376.525
3535	376.700	-189.254	376.572
3536	376.750	-175.792	376.626
3537	376.800	-175.807	376.673
3538	376.850	-169.123	376.725
3539	376.900	-150.535	376.772
3540	376.950	-129.834	376.826
3541	377.000	-108.033	376.871
3542	377.050	-95.581	376.924
3543	377.100	-74.799	376.973
3544	377.150	-51.602	377.020
3545	377.200	-17.087	377.074
3546	377.250	17.331	377.124
3547	377.300	32.592	377.169
3548	377.350	46.234	377.223
3549	377.400	63.966	377.271
3550	377.450	95.447	377.322
3551	377.500	106.768	377.375
3552	377.550	109.988	377.426
3553	377.600	118.784	377.470
3554	377.650	126.710	377.524
3555	377.700	144.323	377.575
3556	377.750	148.929	377.623
3557	377.800	143.643	377.674
3558	377.850	136.514	377.721
3559	377.900	133.081	377.774
3560	377.950	136.825	377.821
3561	378.000	125.567	377.874
3562	378.050	108.151	377.924
3563	378.100	100.258	377.974
3564	378.150	96.555	378.023
3565	378.200	95.438	378.072
3566	378.250	78.466	378.120
3567	378.300	54.385	378.174
3568	378.350	42.311	378.223
3569	378.400	30.686	378.272
3570	378.450	21.063	378.326
3571	378.500	3.429	378.369
3572	378.550	-16.993	378.424
3573	378.600	-26.867	378.472
3574	378.650	-34.797	378.523
3575	378.700	-36.598	378.573
3576	378.750	-44.553	378.624
3577	378.800	-58.885	378.669
3578	378.850	-66.263	378.725
3579	378.900	-69.134	378.775
3580	378.950	-71.261	378.820
3581	379.000	-77.028	378.872
3582	379.050	-86.759	378.925
3583	379.100	-90.969	378.970
3584	379.150	-87.077	379.021
3585	379.200	-87.175	379.072
3586	379.250	-95.705	379.122
3587	379.300	-99.945	379.172
3588	379.350	-96.956	379.224
3589	379.400	-91.123	379.275
3590	379.450	-80.968	379.324
3591	379.500	-69.980	379.371
3592	379.550	-64.563	379.420
3593	379.600	-54.170	379.472
3594	379.650	-44.804	379.522
3595	379.700	-46.164	379.570
3596	379.750	-55.414	379.623
3597	379.800	-68.381	379.672
3598	379.850	-79.347	379.723
3599	379.900	-67.391	379.773
3600	379.950	-50.927	379.823
3601	380.000	-40.914	379.873
3602	380.050	-33.564	379.926
3603	380.100	-27.921	379.971
3604	380.150	-8.604	380.023
3605	380.200	16.969	380.073
3606	380.250	44.496	380.121
3607	380.300	65.603	380.175
3608	380.350	75.508	380.223
3609	380.400	96.238	380.274
3610	380.450	117.931	380.326
3611	380.500	136.445	380.372
3612	380.550	149.600	380.422
3613	380.600	155.283	380.474
3614	380.650	166.305	380.526
3615	380.700	171.162	380.574
3616	380.750	173.067	380.620
3617	380.800	167.603	380.674
3618	380.850	147.239	380.725
3619	380.900	130.866	380.773
3620	380.950	126.430	380.824
3621	381.000	118.389	380.876
3622	381.050	100.206	380.923
3623	381.100	72.104	380.971
3624	381.150	48.611	381.025
3625	381.200	34.954	381.073
3626	381.250	12.911	381.125
3627	381.300	-3.962	381.170
3628	381.350	-31.629	381.222
3629	381.400	-60.504	381.272
3630	381.450	-68.079	381.322
3631	381.500	-77.753	381.378
3632	381.550	-91.752	381.421
3633	381.600	-121.043	381.475
3634	381.650	-148.063	381.524
3635	381.700	-140.735	381.575
3636	381.750	-136.355	381.623
3637	381.800	-140.189	381.673
3638	381.850	-159.273	381.719
3639	381.900	-169.574	381.774
3640	381.950	-148.972	381.825
3641	382.000	-131.551	381.875
3642	382.050	-130.336	381.925
3643	382.100	-139.057	381.970
3644	382.150	-133.440	382.024
3645	382.200	-100.694	382.071
3646	382.250	-80.831	382.123
3647	382.300	-78.849	382.172
3648	382.350	-75.228	382.221
3649	382.400	-51.167	382.274
3650	382.450	-11.022	382.322
3651	382.500	12.961	382.373
3652	382.550	18.197	382.424
3653	382.600	32.315	382.471
3654	382.650	57.165	382.523
3655	382.700	78.470	382.573
3656	382.750	91.000	382.622
3657	382.800	88.938	382.675
3658	382.850	87.780	382.724
3659	382.900	91.608	382.773
3660	382.950	99.421	382.824
3661	383.000	105.829	382.872
3662	383.050	97.197	382.924
3663	383.100	91.179	382.972
3664	383.150	96.317	383.022
3665	383.200	103.191	383.073
3666	383.250	110.682	383.123
3667	383.300	102.169	383.172
3668	383.350	95.684	383.220
3669	383.400	103.369	383.273
3670	383.450	105.257	383.324
3671	383.500	97.488	383.372
3672	383.550	80.585	383.424
3673	383.600	72.399	383.471
3674	383.650	69.165	383.522
3675	383.700	61.333	383.574
3676	383.750	50.878	383.626
3677	383.800	37.027	383.672
3678	383.850	27.408	383.725
3679	383.900	20.274	383.773
3680	383.950	13.129	383.821
3681	384.000	1.739	383.875
3682	384.050	-20.657	383.923
3683	384.100	-41.877	383.974
3684	384.150	-50.873	384.027
3685	384.200	-57.181	384.073
3686	384.250	-73.917	384.120
3687	384.300	-101.166	384.174
3688	384.350	-121.221	384.221
3689	384.400	-130.129	384.272
3690	384.450	-135.484	384.321
3691	384.500	-150.052	384.372
3692	384.550	-165.129	384.425
3693	384.600	-164.264	384.473
3694	384.650	-152.286	384.523
3695	384.700	-140.889	384.576
3696	384.750	-136.967	384.628
3697	384.800	-136.768	384.674
3698	384.850	-128.120	384.720
3699	384.900	-112.323	384.773
3700	384.950	-94.187	384.822
3701	385.000	-79.199	384.874
3702	385.050	-68.584	384.923
3703	385.100	-52.144	384.972
3704	385.150	-19.935	385.021
3705	385.200	10.687	385.072
3706	385.250	26.598	385.119
3707	385.300	37.896	385.174
3708	385.350	60.606	385.223
3709	385.400	96.753	385.275
3710	385.450	123.409	385.324
3711	385.500	135.019	385.375
3712	385.550	147.416	385.425
3713	385.600	162.565	385.475
3714	385.650	178.347	385.524
3715	385.700	172.617	385.574
3716	385.750	153.683	385.620
3717	385.800	135.491	385.673
3718	385.850	119.644	385.722
3719	385.900	117.893	385.775
3720	385.950	106.481	385.824
3721	386.000	88.886	385.870
3722	386.050	85.686	385.924
3723	386.100	82.990	385.974
3724	386.150	85.390	386.022
3725	386.200	80.267	386.070
3726	386.250	60.542	386.123
3727	386.300	43.416	386.174
3728	386.350	23.719	386.224
3729	386.400	9.990	386.277
3730	386.450	-4.208	386.322
3731	386.500	-30.437	386.374
3732	386.550	-47.677	386.428
3733	386.600	-64.427	386.475
3734	386.650	-68.712	386.525
3735	386.700	-70.128	386.570
3736	386.750	-90.629	386.621
3737	386.800	-101.727	386.668
3738	386.850	-104.944	386.721
3739	386.900	-105.114	386.771
3740	386.950	-105.586	386.820
3741	387.000	-115.234	386.876
3742	387.050	-115.304	386.920
3743	387.100	-109.516	386.971
3744	387.150	-102.518	387.023
3745	387.200	-88.277	387.070
3746	387.250	-81.618	387.123
3747	387.300	-74.925	387.173
3748	387.350	-69.050	387.225
3749	387.400	-60.119	387.272
3750	387.450	-49.652	387.322
3751	387.500	-50.060	387.376
3752	387.550	-51.137	387.423
3753	387.600	-48.258	387.472
3754	387.650	-40.103	387.522
3755	387.700	-30.297	387.571
3756	387.750	-18.624	387.624
3757	387.800	-7.663	387.673
3758	387.850	4.344	387.723
3759	387.900	27.292	387.772
3760	387.950	46.788	387.821
3761	388.000	50.237	387.874
3762	388.050	36.039	387.925
3763	388.100	20.565	387.973
3764	388.150	26.034	388.021
3765	388.200	40.817	388.073
3766	388.250	47.488	388.123
3767	388.300	47.274	388.171
3768	388.350	59.774	388.224
3769	388.400	84.919	388.273
3770	388.450	103.852	388.321
3771	388.500	114.530	388.371
3772	388.550	116.116	388.423
3773	388.600	124.322	388.474
3774	388.650	132.434	388.525
3775	388.700	131.002	388.572
3776	388.750	118.062	388.624
3777	388.800	111.217	388.669
3778	388.850	111.647	388.722
3779	388.900	110.667	388.772
3780	388.950	97.363	388.822
3781	389.000	86.159	388.876
3782	389.050	75.929	388.924
3783	389.100	55.625	388.970
3784	389.150	36.706	389.022
3785	389.200	10.345	389.071
3786	389.250	-6.976	389.123
3787	389.300	-29.260	389.172
3788	389.350	-59.074	389.222
3789	389.400	-79.341	389.270
3790	389.450	-92.490	389.323
3791	389.500	-101.388	389.374
3792	389.550	-120.731	389.423
3793	389.600	-142.030	389.472
3794	389.650	-146.836	389.523
3795	389.700	-146.064	389.571
3796	389.750	-155.324	389.624
3797	389.800	-169.862	389.671
3798	389.850	-176.465	389.724
3799	389.900	-154.972	389.776
3800	389.950	-133.485	389.825
3801	390.000	-130.663	389.871
3802	390.050	-129.951	389.922
3803	390.100	-115.090	389.971
3804	390.150	-75.421	390.024
3805	390.200	-47.603	390.070
3806	390.250	-46.227	390.126
3807	390.300	-47.936	390.178
3808	390.350	-34.552	390.223
3809	390.400	-3.110	390.268
3810	390.450	16.974	390.326
3811	390.500	16.601	390.374
3812	390.550	25.483	390.424
3813	390.600	56.204	390.472
3814	390.650	92.308	390.521
3815	390.700	111.860	390.575
3816	390.750	111.880	390.622
3817	390.800	117.738	390.672
3818	390.850	138.698	390.722
3819	390.900	150.591	390.771
3820	390.950	145.837	390.821
3821	391.000	125.111	390.871
3822	391.050	121.114	390.922
3823	391.100	130.068	390.972
3824	391.150	130.077	391.021
3825	391.200	121.141	391.074
3826	391.250	100.061	391.120
3827	391.300	84.545	391.174
3828	391.350	81.595	391.222
3829	391.400	65.819	391.271
3830	391.450	44.917	391.321
3831	391.500	25.855	391.373
3832	391.550	18.994	391.422
3833	391.600	19.822	391.471
3834	391.650	15.420	391.524
3835	391.700	7.327	391.573
3836	391.750	-3.963	391.622
3837	391.800	-14.025	391.672
3838	391.850	-15.176	391.723
3839	391.900	-20.686	391.772
3840	391.950	-33.442	391.821
3841	392.000	-53.142	391.871
3842	392.050	-66.694	391.924
3843	392.100	-68.878	391.975
3844	392.150	-74.074	392.023
3845	392.200	-83.473	392.076
3846	392.250	-92.433	392.122
3847	392.300	-102.166	392.175
3848	392.350	-107.178	392.219
3849	392.400	-105.309	392.272
3850	392.450	-109.510	392.322
3851	392.500	-115.590	392.376
3852	392.550	-120.441	392.427
3853	392.600	-117.783	392.471
3854	392.650	-105.568	392.523
3855	392.700	-100.813	392.569
3856	392.750	-106.550	392.628
3857	392.800	-104.085	392.674
3858	392.850	-81.770	392.723
3859	392.900	-64.958	392.771
3860	392.950	-57.076	392.829
3861	393.000	-51.084	392.876
3862	393.050	-37.867	392.922
3863	393.100	-10.283	392.973
3864	393.150	13.409	393.023
3865	393.200	28.311	393.073
3866	393.250	36.826	393.125
3867	393.300	47.122	393.170
3868	393.350	77.350	393.223
3869	393.400	101.011	393.274
3870	393.450	107.524	393.318
3871	393.500	110.291	393.372
3872	393.550	121.433	393.422
3873	393.600	143.672	393.472
3874	393.650	155.074	393.521
3875	393.700	148.622	393.573
3876	393.750	142.443	393.621
3877	393.800	142.941	393.674
3878	393.850	149.184	393.721
3879	393.900	147.553	393.773
3880	393.950	128.957	393.823
3881	394.000	113.220	393.871
3882	394.050	100.546	393.922
3883	394.100	87.521	393.970
3884	394.150	74.538	394.019
3885	394.200	46.454	394.073
3886	394.250	24.739	394.124
3887	394.300	3.475	394.177
3888	394.350	-14.956	394.222
3889	394.400	-27.800	394.272
3890	394.450	-50.864	394.320
3891	394.500	-63.016	394.373
3892	394.550	-72.690	394.424
3893	394.600	-83.651	394.474
3894	394.650	-90.388	394.522
3895	394.700	-108.101	394.571
3896	394.750	-115.449	394.626
3897	394.800	-119.769	394.673
3898	394.850	-123.174	394.726
3899	394.900	-116.031	394.772
3900	394.950	-115.259	394.822
3901	395.000	-111.109	394.870
3902	395.050	-112.577	394.925
3903	395.100	-116.060	394.970
3904	395.150	-104.067	395.027
3905	395.200	-93.938	395.074
3906	395.250	-90.118	395.124
3907	395.300	-89.431	395.173
3908	395.350	-80.463	395.224
3909	395.400	-56.892	395.275
3910	395.450	-43.433	395.325
3911	395.500	-45.987	395.374
3912	395.550	-40.894	395.423
3913	395.600	-23.451	395.477
3914	395.650	1.442	395.523
3915	395.700	13.730	395.574
3916	395.750	19.345	395.617
3917	395.800	36.580	395.674
3918	395.850	58.345	395.725
3919	395.900	78.348	395.778
3920	395.950	82.767	395.821
3921	396.000	79.766	395.874
3922	396.050	80.127	395.926
3923	396.100	82.130	395.977
3924	396.150	84.165	396.021
3925	396.200	79.168	396.070
3926	396.250	73.891	396.128
3927	396.300	75.220	396.172
3928	396.350	86.751	396.224
3929	396.400	99.751	396.276
3930	396.450	106.419	396.321
3931	396.500	96.615	396.371
3932	396.550	89.163	396.425
3933	396.600	96.961	396.475
3934	396.650	102.379	396.523
3935	396.700	89.228	396.573
3936	396.750	72.193	396.622
3937	396.800	68.266	396.671
3938	396.850	72.066	396.722
3939	396.900	70.353	396.773
3940	396.950	57.656	396.821
3941	397.000	37.669	396.876
3942	397.050	22.876	396.927
3943	397.100	19.770	396.971
3944	397.150	6.589	397.025
3945	397.200	-20.767	397.071
3946	397.250	-46.639	397.124
3947	397.300	-66.072	397.169
3948	397.350	-77.351	397.223
3949	397.400	-87.336	397.274
3950	397.450	-103.373	397.321
3951	397.500	-123.057	397.372
3952	397.550	-140.239	397.423
3953	397.600	-144.212	397.473
3954	397.650	-138.972	397.521
3955	397.700	-145.284	397.573
3956	397.750	-160.204	397.624
3957	397.800	-171.618	397.673
3958	397.850	-159.565	397.725
3959	397.900	-142.965	397.773
3960	397.950	-140.898	397.820
3961	398.000	-146.336	397.873
3962	398.050	-136.936	397.926
3963	398.100	-93.199	397.971
3964	398.150	-52.923	398.020
3965	398.200	-41.150	398.068
3966	398.250	-32.495	398.124
3967	398.300	-1.278	398.177
3968	398.350	45.220	398.221
3969	398.400	70.167	398.270
3970	398.450	71.557	398.323
3971	398.500	79.353	398.373
3972	398.550	103.853	398.420
3973	398.600	126.959	398.474
3974	398.650	135.363	398.523
3975	398.700	126.021	398.573
3976	398.750	124.152	398.624
3977	398.800	135.512	398.673
3978	398.850	149.490	398.724
3979	398.900	152.923	398.771
3980	398.950	132.198	398.823
3981	399.000	121.622	398.873
3982	399.050	128.129	398.922
3983	399.100	131.121	398.973
3984	399.150	118.341	399.025
3985	399.200	94.976	399.072
3986	399.250	85.634	399.123
3987	399.300	90.110	399.173
3988	399.350	81.904	399.222
3989	399.400	61.145	399.271
3990	399.450	28.122	399.321
3991	399.500	6.694	399.374
3992	399.550	-1.183	399.422
3993	399.600	-21.513	399.476
3994	399.650	-48.276	399.524
3995	399.700	-73.945	399.569
3996	399.750	-86.491	399.621
3997	399.800	-87.709	399.672
3998	399.850	-95.389	399.720
3999	399.900	-103.693	399.772
4000	399.950	-111.685	399.824
4001	400.000	-105.589	399.874
4002	400.050	-94.259	399.924
4003	400.100	-88.499	399.976
4004	400.150	-84.535	400.024
4005	400.200	-84.340	400.073
4006	400.250	-86.440	400.124
4007	400.300	-85.803	400.170
4008	400.350	-82.300	400.223
4009	400.400	-81.892	400.273
4010	400.450	-83.999	400.321
4011	400.500	-83.915	400.374
4012	400.550	-75.436	400.420
4013	400.600	-66.471	400.473
4014	400.650	-63.018	400.524
4015	400.700	-63.073	400.573
4016	400.750	-60.095	400.624
4017	400.800	-46.951	400.671
4018	400.850	-31.859	400.720
4019	400.900	-21.713	400.774
4020	400.950	-17.726	400.825
4021	401.000	-12.668	400.872
4022	401.050	5.946	400.924
4023	401.100	24.157	400.977
4024	401.150	30.650	401.023
4025	401.200	34.783	401.075
4026	401.250	50.536	401.119
4027	401.300	71.849	401.173
4028	401.350	82.911	401.224
4029	401.400	93.229	401.274
4030	401.450	110.134	401.321
4031	401.500	127.451	401.371
4032	401.550	142.006	401.423
4033	401.600	145.535	401.471
4034	401.650	142.852	401.525
4035	401.700	145.281	401.570
4036	401.750	140.833	401.624
4037	401.800	134.600	401.678
4038	401.850	128.776	401.722
4039	401.900	122.608	401.773
4040	401.950	109.517	401.820
4041	402.000	82.957	401.875
4042	402.050	67.419	401.923
4043	402.100	61.729	401.969
4044	402.150	42.519	402.019
4045	402.200	11.611	402.073
4046	402.250	-12.461	402.122
4047	402.300	-27.004	402.171
4048	402.350	-34.685	402.222
4049	402.400	-58.937	402.274
4050	402.450	-79.565	402.324
4051	402.500	-89.359	402.377
4052	402.550	-99.181	402.419
4053	402.600	-108.694	402.472
4054	402.650	-126.333	402.524
4055	402.700	-135.661	402.575
4056	402.750	-141.165	402.626
4057	402.800	-144.649	402.671
4058	402.850	-140.505	402.723
4059	402.900	-142.052	402.774
4060	402.950	-135.843	402.822
4061	403.000	-126.608	402.876
4062	403.050	-112.511	402.921
4063	403.100	-91.111	402.975
4064	403.150	-78.792	403.024
4065	403.200	-70.393	403.071
4066	403.250	-66.966	403.124
4067	403.300	-63.266	403.174
4068	403.350	-48.263	403.221
4069	403.400	-38.153	403.272
4070	403.450	-34.243	403.325
4071	403.500	-33.860	403.372
4072	403.550	-18.377	403.423
4073	403.600	21.513	403.474
4074	403.650	44.802	403.524
4075	403.700	50.095	403.571
4076	403.750	58.663	403.622
4077	403.800	82.307	403.673
4078	403.850	112.680	403.722
4079	403.900	121.071	403.769
4080	403.950	114.353	403.820
4081	404.000	120.286	403.877
4082	404.050	138.340	403.922
4083	404.100	147.826	403.975
4084	404.150	135.519	404.025
4085	404.200	121.565	404.071
4086	404.250	112.682	404.121
4087	404.300	108.176	404.173
4088	404.350	101.003	404.222
4089	404.400	83.007	404.273
4090	404.450	62.150	404.327
4091	404.500	50.994	404.376
4092	404.550	51.213	404.424
4093	404.600	47.120	404.471
4094	404.650	31.649	404.521
4095	404.700	16.635	404.575
4096	404.750	13.610	404.621
4097	404.800	17.279	404.671
4098	404.850	16.026	404.720
4099	404.900	5.775	404.777
4100	404.950	-6.441	404.825
4101	405.000	-10.979	404.874
4102	405.050	-11.455	404.922
4103	405.100	-23.791	404.972
4104	405.150	-47.077	405.023
4105	405.200	-67.291	405.071
4106	405.250	-77.690	405.124
4107	405.300	-84.633	405.173
4108	405.350	-100.951	405.226
4109	405.400	-120.487	405.272
4110	405.450	-131.972	405.324
4111	405.500	-136.774	405.372
4112	405.550	-134.009	405.420
4113	405.600	-127.311	405.474
4114	405.650	-126.296	405.519
4115	405.700	-125.300	405.571
4116	405.750	-122.521	405.623
4117	405.800	-111.331	405.677
4118	405.850	-99.031	405.724
4119	405.900	-92.639	405.777
4120	405.950	-90.309	405.824
4121	406.000	-86.053	405.867
4122	406.050	-63.862	405.917
4123	406.100	-36.706	405.973
4124	406.150	-21.219	406.022
4125	406.200	-14.794	406.076
4126	406.250	-2.251	406.121
4127	406.300	27.875	406.175
4128	406.350	60.308	406.223
4129	406.400	72.300	406.272
4130	406.450	79.285	406.321
4131	406.500	98.488	406.372
4132	406.550	132.156	406.422
4133	406.600	159.850	406.475
4134	406.650	156.935	406.524
4135	406.700	152.228	406.573
4136	406.750	161.060	406.623
4137	406.800	172.316	406.673
4138	406.850	171.895	406.722
4139	406.900	141.197	406.770
4140	406.950	117.829	406.820
4141	407.000	116.960	406.873
4142	407.050	120.667	406.920
4143	407.100	110.525	406.976
4144	407.150	78.350	407.024
4145	407.200	55.559	407.071
4146	407.250	55.269	407.123
4147	407.300	45.159	407.174
4148	407.350	21.539	407.224
4149	407.400	-8.844	407.273
4150	407.450	-25.538	407.322
4151	407.500	-23.080	407.372
4152	407.550	-26.131	407.424
4153	407.600	-42.963	407.474
4154	407.650	-72.732	407.524
4155	407.700	-96.187	407.568
4156	407.750	-96.159	407.619
4157	407.800	-105.280	407.672
4158	407.850	-132.463	407.723
4159	407.900	-160.282	407.773
4160	407.950	-162.074	407.822
4161	408.000	-143.612	407.875
4162	408.050	-135.687	407.920
4163	408.100	-137.428	407.972
4164	408.150	-129.152	408.023
4165	408.200	-107.052	408.069
4166	408.250	-81.844	408.123
4167	408.300	-68.647	408.171
4168	408.350	-63.340	408.224
4169	408.400	-57.813	408.276
4170	408.450	-42.244	408.323
